MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.73;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.73;NONE;none;1.0;270329057;0.9272030651340997;0.6607142857142856;0.7826980969008248;0.9622266401590458;0.9525796134056459;0.9133333333333333;0.932750080984803;0.9834983498349835;98;242;786;1101;478;717;242;37;0;19;0;1.0;0.9272030651340997;0.6607142857142857;1.0;0.0;308;384;149;46;1;4;0;0.9933333333333333;0.9738562091503268;0.92;0.9787234042553191;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.35;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.35;NONE;none;1.0;216873603;0.9923371647509578;0.9487179487179487;0.9702824740141985;0.9961538461538463;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;259;37;0;2;0;1.0;0.9923371647509579;0.9487179487179487;1.0;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
SET;twoGramJaccardNormalized;0.29;NONE;none;1.0;SET;twoGramJaccardNormalized;0.29;NONE;none;1.0;171918495;0.9267888578233405;0.8672480620155039;0.8965243113518196;0.9865125240847785;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;256;35;2;5;0;0.9922480620155039;0.9808429118773946;0.875;0.9459459459459459;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
SET;tokenJaccardNormalized;0.37;NONE;none;1.0;SET;tokenJaccardNormalized;0.37;NONE;none;1.0;108122475;0.9384902143522833;0.7960474308300396;0.8643394726577447;0.9805447470817121;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;252;36;1;9;0;0.9960474308300395;0.9655172413793104;0.8;0.972972972972973;0.0;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
SET;tokenDice;0.73;NONE;none;1.0;SET;tokenDice;0.73;NONE;none;1.0;44607941;0.9042145593869733;0.596774193548387;0.7345828166196586;0.9496981891348087;0.906827979418718;0.8000245368666421;0.8517538577853185;0.9594594594594594;98;242;786;1101;478;717;236;37;0;25;0;1.0;0.9042145593869731;0.5967741935483871;1.0;0.0;308;384;142;46;1;11;0;0.993006993006993;0.9281045751633987;0.8070175438596491;0.9787234042553191;0.0
SET;threeGramJaccard;0.1;NONE;none;1.0;SET;threeGramJaccard;0.1;NONE;none;1.0;157532633;0.9614787200994099;0.9192159192159193;0.9401098582095204;0.9923076923076923;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;258;36;1;3;0;0.9961389961389961;0.9885057471264368;0.9230769230769231;0.972972972972973;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
SET;twoGramDiceNormalized;0.44;NONE;none;1.0;SET;twoGramDiceNormalized;0.44;NONE;none;1.0;162416578;0.9267888578233405;0.8672480620155039;0.8965243113518196;0.9865125240847785;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;256;35;2;5;0;0.9922480620155039;0.9808429118773946;0.875;0.9459459459459459;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
PROFILE;manhattanFiveGramNormalized;0.05;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.05;NONE;none;1.0;312249265;0.9961685823754789;0.9736842105263159;0.9848622338588212;0.9980806142034548;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;260;37;0;1;12;1.0;0.9961685823754789;0.9736842105263158;1.0;0.016736401673640166;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.39;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.39;NONE;none;1.0;310461427;0.9731800766283525;0.8409090909090908;0.9046302966009857;0.9864077669902913;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;254;37;0;7;12;1.0;0.9731800766283525;0.8409090909090909;1.0;0.016736401673640166;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
SET;fiveGramJaccardNormalized;0.77;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.77;NONE;none;1.0;208017248;0.8084291187739465;0.4252873563218391;0.5863571289725791;0.8940677966101694;0.9019607843137254;0.7580645161290323;0.8268884238687507;0.9484536082474228;98;242;786;1101;478;717;211;37;0;50;12;1.0;0.8084291187739464;0.42528735632183906;1.0;0.016736401673640166;308;384;138;47;0;15;0;1.0;0.9019607843137255;0.7580645161290323;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.41;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.41;NONE;none;1.0;159350679;0.9308273791032411;0.7619733830634907;0.8421791300569132;0.9765624999999999;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;250;36;1;11;12;0.9960159362549801;0.9578544061302682;0.7659574468085106;0.972972972972973;0.016736401673640166;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
SET;fiveGramDiceNormalized;0.9;NONE;none;1.0;SET;fiveGramDiceNormalized;0.9;NONE;none;1.0;187618432;0.7739463601532566;0.38541666666666674;0.5461609893694969;0.8725701943844493;0.8888888888888888;0.734375;0.8079466429027214;0.9411764705882353;98;242;786;1101;478;717;202;37;0;59;12;1.0;0.7739463601532567;0.3854166666666667;1.0;0.016736401673640166;308;384;136;47;0;17;0;1.0;0.8888888888888888;0.734375;1.0;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.21;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.21;NONE;none;1.0;249013195;0.9885057471264367;0.925;0.9562258185658626;0.9942196531791908;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;258;37;0;3;15;1.0;0.9885057471264368;0.925;1.0;0.02092050209205021;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.78;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.78;NONE;none;1.0;146580337;0.7854406130268199;0.3978494623655915;0.5590054790543835;0.8798283261802575;0.8954248366013071;0.746031746031746;0.817322062769545;0.9448275862068967;98;242;786;1101;478;717;205;37;0;56;40;1.0;0.7854406130268199;0.3978494623655914;1.0;0.05578800557880056;308;384;137;47;0;16;0;1.0;0.8954248366013072;0.746031746031746;1.0;0.0
SET;twoShingleDiceNormalized;0.14;NONE;none;1.0;SET;twoShingleDiceNormalized;0.14;NONE;none;1.0;223152792;0.9885057471264367;0.925;0.9562258185658626;0.9942196531791908;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;258;37;0;3;15;1.0;0.9885057471264368;0.925;1.0;0.02092050209205021;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
SET;fiveGramDice;0.78;NONE;none;1.0;SET;fiveGramDice;0.78;NONE;none;1.0;152560044;0.8659003831417624;0.5138888888888888;0.6670656532764848;0.9281314168377823;0.9133639271311362;0.814484126984127;0.862508214922152;0.962962962962963;98;242;786;1101;478;717;226;37;0;35;12;1.0;0.8659003831417624;0.5138888888888888;1.0;0.016736401673640166;308;384;143;46;1;10;0;0.9930555555555556;0.934640522875817;0.8214285714285714;0.9787234042553191;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.14;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.14;NONE;none;1.0;313879471;0.9961685823754789;0.9736842105263159;0.9848622338588212;0.9980806142034548;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;260;37;0;1;12;1.0;0.9961685823754789;0.9736842105263158;1.0;0.016736401673640166;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.23;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.23;NONE;none;1.0;125811655;0.972972972972973;0.9961832061068703;0.9845096930307742;0.9980879541108987;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;261;36;1;0;0;0.9961832061068703;1.0;1.0;0.972972972972973;0.0;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.02;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.02;NONE;none;1.0;133092435;0.972972972972973;0.9961832061068703;0.9845096930307742;0.9980879541108987;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;261;36;1;0;0;0.9961832061068703;1.0;1.0;0.972972972972973;0.0;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramDiceNormalized;0.42;NONE;none;1.0;SET;fourGramDiceNormalized;0.42;NONE;none;1.0;183459270;0.9423216319768044;0.8142448103078026;0.8759454883027208;0.9825242718446602;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;253;36;1;8;12;0.9960629921259843;0.9693486590038314;0.8181818181818182;0.972972972972973;0.016736401673640166;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
SET;fiveGramDiceNormalizedPadding;0.71;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.71;NONE;none;1.0;196078338;0.896551724137931;0.578125;0.7199437238543311;0.9454545454545454;0.9329717702683911;0.8611218072134514;0.8963271372064163;0.9733333333333335;98;242;786;1101;478;717;234;37;0;27;12;1.0;0.896551724137931;0.578125;1.0;0.016736401673640166;308;384;146;46;1;7;0;0.9931972789115646;0.954248366013072;0.8679245283018868;0.9787234042553191;0.0
SET;threeGramJaccardNormalized;0.38;NONE;none;1.0;SET;threeGramJaccardNormalized;0.38;NONE;none;1.0;193125749;0.9540229885057472;0.7551020408163265;0.8487547971036042;0.976470588235294;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;249;37;0;12;0;1.0;0.9540229885057471;0.7551020408163265;1.0;0.0;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.47;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.47;NONE;none;1.0;125260050;0.9808429118773945;0.8809523809523809;0.9295568291173257;0.9903288201160542;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;256;37;0;5;0;1.0;0.9808429118773946;0.8809523809523809;1.0;0.0;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
SET;twoGramDice;0.01;NONE;none;1.0;SET;twoGramDice;0.01;NONE;none;1.0;131561405;0.8880604742673708;0.9554367201426026;0.9211327737206515;0.9904761904761905;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;260;33;4;1;0;0.9848484848484849;0.9961685823754789;0.9705882352941176;0.8918918918918919;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
PROFILE;manhattanFourGramNormalized;0.81;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.81;NONE;none;1.0;282723986;0.8390804597701149;0.4683544303797469;0.6268867926335729;0.9125;0.9281045751633987;0.8103448275862069;0.8672281948499796;0.9627118644067797;98;242;786;1101;478;717;219;37;0;42;12;1.0;0.8390804597701149;0.46835443037974683;1.0;0.016736401673640166;308;384;142;47;0;11;0;1.0;0.9281045751633987;0.8103448275862069;1.0;0.0
SET;tokenDice;0.66;NONE;none;1.0;SET;tokenDice;0.66;NONE;none;1.0;45725303;0.9233716475095786;0.6491228070175439;0.7741973881070845;0.9601593625498008;0.9542483660130721;0.8703703703703702;0.9113448873791513;0.9765886287625418;98;242;786;1101;478;717;241;37;0;20;0;1.0;0.9233716475095786;0.6491228070175439;1.0;0.0;308;384;146;47;0;7;0;1.0;0.954248366013072;0.8703703703703703;1.0;0.0
SET;fiveGramDice;0.49;NONE;none;1.0;SET;fiveGramDice;0.49;NONE;none;1.0;153074812;0.9578544061302683;0.7708333333333335;0.8592706818723743;0.9784735812133072;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;250;37;0;11;12;1.0;0.9578544061302682;0.7708333333333334;1.0;0.016736401673640166;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
SET;twoGramDice;0.46;NONE;none;1.0;SET;twoGramDice;0.46;NONE;none;1.0;123542578;0.9229574401988194;0.8458764354180506;0.8835767932432054;0.9845559845559846;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;255;35;2;6;0;0.9922178988326849;0.9770114942528736;0.8536585365853658;0.9459459459459459;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
SET;fourGramDiceNormalizedPadding;0.48;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.48;NONE;none;1.0;189049422;0.9308273791032411;0.7619733830634907;0.8421791300569132;0.9765624999999999;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;250;36;1;11;12;0.9960159362549801;0.9578544061302682;0.7659574468085106;0.972972972972973;0.016736401673640166;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
SET;fiveGramJaccard;0.56;NONE;none;1.0;SET;fiveGramJaccard;0.56;NONE;none;1.0;180350142;0.9042145593869733;0.596774193548387;0.7345828166196586;0.9496981891348087;0.9673202614379086;0.9038461538461537;0.9350447571309674;0.9833887043189369;98;242;786;1101;478;717;236;37;0;25;12;1.0;0.9042145593869731;0.5967741935483871;1.0;0.016736401673640166;308;384;148;47;0;5;0;1.0;0.9673202614379085;0.9038461538461539;1.0;0.0
SET;twoGramJaccard;0.73;NONE;none;1.0;SET;twoGramJaccard;0.73;NONE;none;1.0;132005525;0.8735632183908046;0.5285714285714285;0.6795149433914478;0.9325153374233129;0.9460436656932276;0.8952493749177524;0.9202961481809869;0.9801324503311258;98;242;786;1101;478;717;228;37;0;33;0;1.0;0.8735632183908046;0.5285714285714286;1.0;0.0;308;384;148;46;1;5;0;0.9932885906040269;0.9673202614379085;0.9019607843137255;0.9787234042553191;0.0
SET;fourGramJaccardNormalizedPadding;0.26;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.26;NONE;none;1.0;206048486;0.9731800766283525;0.8409090909090908;0.9046302966009857;0.9864077669902913;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;254;37;0;7;12;1.0;0.9731800766283525;0.8409090909090909;1.0;0.016736401673640166;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.59;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.59;NONE;none;1.0;310882295;0.9501915708812261;0.74;0.8385354866981524;0.9744597249508841;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;248;37;0;13;12;1.0;0.9501915708812261;0.74;1.0;0.016736401673640166;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
FINGERPRINT;winnowingTwoGramDice;0.09;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.09;NONE;none;1.0;107561428;0.9691415553484519;0.9691415553484519;0.9691415553484519;0.9961685823754789;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;260;36;1;1;12;0.9961685823754789;0.9961685823754789;0.972972972972973;0.972972972972973;0.016736401673640166;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
SET;threeGramDice;0.61;NONE;none;1.0;SET;threeGramDice;0.61;NONE;none;1.0;140280635;0.9501915708812261;0.74;0.8385354866981524;0.9744597249508841;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;248;37;0;13;0;1.0;0.9501915708812261;0.74;1.0;0.0;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
SET;tokenJaccardNormalized;0.89;NONE;none;1.0;SET;tokenJaccardNormalized;0.89;NONE;none;1.0;106951928;0.7088122605363985;0.32743362831858414;0.4817561315272806;0.8295964125560538;0.869281045751634;0.7014925373134329;0.7808931850277527;0.9300699300699301;98;242;786;1101;478;717;185;37;0;76;0;1.0;0.7088122605363985;0.3274336283185841;1.0;0.0;308;384;133;47;0;20;0;1.0;0.869281045751634;0.7014925373134329;1.0;0.0
SET;threeGramDice;0.09;NONE;none;1.0;SET;threeGramDice;0.09;NONE;none;1.0;144006756;0.9691415553484519;0.9691415553484519;0.9691415553484519;0.9961685823754789;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;260;36;1;1;0;0.9961685823754789;0.9961685823754789;0.972972972972973;0.972972972972973;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
SET;fiveGramDice;0.05;NONE;none;1.0;SET;fiveGramDice;0.05;NONE;none;1.0;162195487;1.0;1.0;1.0;1.0;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;261;37;0;0;12;1.0;1.0;1.0;1.0;0.016736401673640166;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
SET;threeGramJaccardNormalized;0.67;NONE;none;1.0;SET;threeGramJaccardNormalized;0.67;NONE;none;1.0;193278406;0.8812260536398466;0.5441176470588234;0.6924526314726849;0.9368635437881875;0.9329717702683911;0.8611218072134514;0.8963271372064163;0.9733333333333335;98;242;786;1101;478;717;230;37;0;31;0;1.0;0.8812260536398467;0.5441176470588235;1.0;0.0;308;384;146;46;1;7;0;0.9931972789115646;0.954248366013072;0.8679245283018868;0.9787234042553191;0.0
SET;threeGramJaccardNormalizedPadding;0.37;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.37;NONE;none;1.0;195820410;0.9578544061302683;0.7708333333333335;0.8592706818723743;0.9784735812133072;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;250;37;0;11;0;1.0;0.9578544061302682;0.7708333333333334;1.0;0.0;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.01;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.01;NONE;none;1.0;142508183;0.9691415553484519;0.9691415553484519;0.9691415553484519;0.9961685823754789;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;260;36;1;1;40;0.9961685823754789;0.9961685823754789;0.972972972972973;0.972972972972973;0.05578800557880056;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
SET;twoGramJaccard;0.48;NONE;none;1.0;SET;twoGramJaccard;0.48;NONE;none;1.0;132436081;0.9578544061302683;0.7708333333333335;0.8592706818723743;0.9784735812133072;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;250;37;0;11;0;1.0;0.9578544061302682;0.7708333333333334;1.0;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
SET;fiveGramJaccardNormalized;0.12;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.12;NONE;none;1.0;221306762;0.9846743295019156;0.9024390243902438;0.942660353074121;0.9922779922779923;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;257;37;0;4;12;1.0;0.9846743295019157;0.9024390243902439;1.0;0.016736401673640166;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.03;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.03;NONE;none;1.0;252846802;1.0;1.0;1.0;1.0;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;261;37;0;0;15;1.0;1.0;1.0;1.0;0.02092050209205021;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
