"Url","PostCount"
"http://guiem.info/permalinks-on-wordpress-amazon-ec2/#comment-777",1
"http://mysite.com",1
"http://www.generateit.net/mod-rewrite/index.php",1
"http://example.com/postname/",1
"http://www.siteX.com/site/blog/",1
"http://ben.scbw.zec.dev/event-view?view_event=14",1
"https://www.example.com/",1
"http://the-site.com/category/the-webpage",1
"https://codex.wordpress.org/Moving_WordPress#Moving_Directories_On_Your_Existing_Server",1
"http://i.stack.imgur.com/Sw714.png",1
"http://www.test.com/butik/index.php?",1
"http://www.puhy.cz",1
"http://wordpress.org/extend/plugins/pingdom-status/",1
"http://newwebsite.com/",1
"https://wordpress.stackexchange.com/questions/8850/why-does-wordpress-3-0-4-keep-deleting-the-contents-of-the-htaccess-file",1
"https://www.google.com/?gws_rd=ssl",1
"http://www.firma.puhy.cz",1
"http://www.somesite.com",1
"https://codex.wordpress.org/Hardening_WordPress",1
"https://en.wikipedia.org/wiki/HTTP_Strict_Transport_Security",1
"http://prntscr.com/j4znsc",1
"http://i.stack.imgur.com/5pz40.jpg",1
"https://wordpress.org/plugins/wp-api-menus/",1
"http://codex.wordpress.org/Rewrite_API/add_rewrite_rule",1
"http://marketingfokusz.hu/",1
"http://www.primeproductionltd.com/wp-admin/",1
"http://site.com",1
"http://domain.com/test/VARIABLE",1
"http://www.example.com/?p=11",1
"https://really-simple-ssl.com/",1
"http://base.exaple.com/wp-login.php?redirect_to=http%3A%2F%2Fbase.example.com%2Fwp-admin%2F&reauth=1",1
"https://codex.wordpress.org/htaccess#General_Examples",1
"https://www.example.com/sub/mypost",1
"http://www.example.com/postname.html",1
"https://wordpress.org/",1
"http://www.doctorwhoworld.co.uk",1
"http://i.stack.imgur.com/NNfpN.png",1
"http://codex.wordpress.org/htaccess#Basic_WP",1
"http://i.stack.imgur.com/JTKJ5.png",1
"https://wordpress.org/plugins/acf-to-rest-api/",1
"http://saml.domain.com/saml",1
"http://domain.com/blog?p=page-id",1
"http://dataguard.no",1
"https://my.bluehost.com/cgi/help/766",1
"http://www.mydomain.com/index.php",1
"http://tallytree.com/index.php/comparing-a-few-force-directed-layout-implimentations/",1
"http://richbloggers.com",1
"http://example.com/?p=123",1
"http://example.com/",1
"https://feature_fabfitfuntheme.shop.fffdev.com/welcome/",1
"http://www.mysite.com",1
"http://www.harimaumalaysia.my/index.php",1
"https://gditac.com/news",1
"https://i.stack.imgur.com/WTGq2.png",1
"http://i.stack.imgur.com/OkxwM.png",1
"http://domain.com/portfolio-works",1
"http://i.stack.imgur.com/UfONW.jpg",1
"http://www.example.com/domain/12345/",1
"http://i.stack.imgur.com/wM13X.png",1
"http://www.mysite.com/categoryname/SortBy/HighestRated",1
"http://i.stack.imgur.com/x6lBt.png",1
"http://www.plumcreekgarlic.com/",1
"http://lunchtime.org.uk/wp-content/themes/GLA5/style.css",1
"http://www.mansfordwebdesign.com/ilead/wp-activate.php",1
"https://www.tipsandtricks-hq.com/how-to-restore-the-htaccess-file-when-using-the-all-in-one-wp-security-plugin-5945",1
"http://i.imgur.com/0yG45i6.jpg",1
"http://www.tfuhq.com/",1
"https://i.stack.imgur.com/b8rxg.jpg",1
"https://gtmetrix.com/reports/gonzalezfurniture.net/t6Exkx0i",1
"http://uwsgi-docs.readthedocs.org/en/latest/InternalRouting.html",1
"http://subdomain.example.com/fuel-card/",1
"http://codex.wordpress.org/Debugging_in_WordPress",1
"http://www.odgajivacnicasvabic.com/kavezi/",1
"http://notails.com/show.php?section=pointofayre&photoid=260",1
"http://i.stack.imgur.com/XN27t.jpg",1
"http://cancerhope.com/blog-2/",1
"http://files.example.com/uploads/folder/thumbnail/72/333572.jpg",1
"http://www.asper-eritrea.com/",1
"http://websitename.com/state/city/product/",1
"http://www.example.com/example/",1
"http://www.test.com/butik/my-url/",1
"https://i.stack.imgur.com/y8vr5.png",1
"http://example.com/wordpress/wp-admin/",1
"https://www.example.com/update/wp-admin.php",1
"http://domain.com/?pfwk_cats=works",1
"http://www.gilenmobilya.com/tr/2017/03/21/ozel-siparisler/",1
"http://john.do/more-wordpress-security/",1
"http://i.stack.imgur.com/d0wZC.png",1
"http://centurypixel.com/_custom/test.html",1
"https://de.wordpress.org/plugins/html-in-url/",1
"http://www.mysite.com/categoryname?SortBy=HighestRated",1
"http://subdomain.example.com/select-a-card/?q=fuel",1
"http://www.website.com",1
"http://i.stack.imgur.com/foJqL.png",1
"http://example.com/sample-post/",1
"http://www.nibincasso.nl/ideal/",1
"http://site.com/site.com/site.com",1
"http://codex.wordpress.org/Function_Reference/WP_Rewrite",1
"http://codex.wordpress.org/User:Amereservant/Editing_and_Customizing_htaccess_Indirectly#Adding_your_own_.htaccess_contents_via_WordPress",1
"http://mywebsite.com/subfolder/whatever/else",1
"http://wpml.org/",1
"http://v1.davidapuzzo.com/blog/?p=1821",1
"http://www.wpbeginner.com/wp-tutorials/how-to-fix-error-too-many-redirects-issue-in-wordpress/",1
"http://i.stack.imgur.com/nemXw.png",1
"http://codex.wordpress.org/Brute_Force_Attacks",1
"http://www.mydomain.com",1
"http://www.lightwear.co.uk/",1
"http://example.com/dir/?var=var-value",1
"http://www.weigblog.com/",1
"http://www.example.com/index.php",1
"http://cancerhope.com/consultation/",1
"http://www.mysite.com/designers/?id=43&name=designer+name",1
"http://www.primeproductionltd.com",1
"https://github.com/openshift-quickstart/openshift-wordpress-developer-quickstart.git",1
"http://www.lailaloves.co.uk",1
"http://www.mysite.com/categoryname/",1
"http://i.stack.imgur.com/7PzUx.jpg",1
"http://www.main.co.uk",1
"http://www.as-bidud.co.il/",1
"http://websitename.com/product-in-city-state/",1
"http://siteurl1.co.uk/onlinerevision/wp-login.php?redirect_to=http%3A%2F%2Fsiteurl1.co.uk%2Fonlinerevision%2Fwp-admin%2F&reauth=1",1
"http://wordpress.xxx.co.uk/?rest_route=/index.php/wp-json/tribe/events/v1/events/?categories=63",1
"https://wordpress.org/plugins/wp-rest-api-frontpage/",1
"http://example.com/dir/var-value",1
"https://www.digitalocean.com/community/tutorials/how-to-set-up-multiple-wordpress-sites-on-a-single-ubuntu-vps",1
"http://www.example.com//http://www.example.com/wp-content/plugins/wprx/wpt_image.php?i=/wp-content/wpt_cache/7/1713/01.jpg",1
"https://httpd.apache.org/docs/2.4/mod/core.html#allowoverride",1
"http://mysubdomain.mydomain.com",1
"http://www.searzilla.co.uk/",1
"http://robroscoe.ca/index.php",1
"http://www.fearfashion.com/",1
"https://prestopost.org/book-club-sapiens-by-yuval-harari/",1
"http://example.com/demo/test.php",1
"http://liquidbook.com/2014/08/installing-second-wordpress-instance-subfolder/",1
"http://davidwinter.me/articles/2012/04/09/install-and-manage-wordpress-with-git/",1
"https://productforums.google.com/forum/#!topic/webmasters/f4Cw1k1-j6g",1
"http://files.example.com/uploads/folder/thumbnail/72/333572.1527892505.jpg",1
"http://domain.com/locations",1
"http://aartdenbraber.nl/",1
"http://smallbusinessadvisory.com/request-consultation/",1
"https://bouwman.me/2016/06/23/example-post/",1
"http://www.example.com/wp-content/js/jquery.1.12.4.js",1
"http://applanche.com/prime-production/wp-admin/",1
"http://secdefus.com",1
"https://example.com/index.php?stm_a=23&m=279&r=98ab55fe446d960a&rid=98ab55fe446d960a",1
"http://www.example.com/page",1
"https://www.wst.space/riddling-with-wordpress-permalink-setup-issues/",1
"http://domain.com/test?parameter=VARIABLE",1
"http://www.suziesellsaz.com/index.php",1
"http://www.jitechnologies.com",1
"http://smallbusinessadvisory.com/wp-login.php",1
"http://www.my-site.com",1
"http://wordpress.org/extend/plugins/text-control-2/",1
"http://subdomain.domain.com",1
"https://gditac.com",1
"http://wpml.org/features",1
"http://www.harimaumalaysia.my/",1
"http://willowtreespaoh.com",1
"http://namorti.com/phpinfo.php",1
"http://domain.com/postcategory/postname",1
"https://feature_fabfitfuntheme.shop.fffdev.com/",1
"https://seorooz.net/panda-algorithm/",1
"http://www.domain.com/",1
"http://www.yourdomain.com/yourfolder/yourfile.html",1
"http://guiem.info/permalinks-on-wordpress-amazon-ec2/",1
"http://www.vogliadimare.fr",1
"http://alphamensquad.com/",1
"https://example.de/anmelden/",1
"http://www.mysite.com/%postname%/",1
"https://wordpress.org/download/",1
"http://www.sellingsickness.com/about/",1
"http://www.example.com//",1
"http://www.tfuhq.com/forums/",1
"https://i.stack.imgur.com/8WMmb.png",1
"https://i.stack.imgur.com/mj7YQ.png",1
"http://www.website.com/wordpress/",1
"http://beta.ivech.co.uk/hire-vehicle-detail/1",1
"http://tallytree.com",1
"http://www.example.com/wp-content",1
"http://www.example.com/name",1
"http://i.stack.imgur.com/eKp0k.png",1
"http://thewatch.vn/danh-muc/dong-ho-nam/",1
"http://blog.siteY.com/",1
"https://www.ohmyquiz.io/knowledgebase/get-fatal-error-save-big-quiz/",1
"https://subdomain.external.com",1
"http://domain.com/ourlocations.asp?cat=41&id=41",1
"http://domain.com/tezhip/hello-world",1
"http://www.example.com/wp-content/uploads/folder/thumbnail/72/333572.1527892505.jpg",1
"https://test.example.com/?p=123",1
"http://www.example-page.com/testsite",1
"https://wordpress.org/support/topic/sub-directory-from-exclusion-of-redirectrewrite-htaccess-tweak#post-6578202",1
"http://www.example.com/store/product/name",1
"https://i.stack.imgur.com/GkzBC.jpg",1
"https://i.stack.imgur.com/LVdi4.png",1
"http://www.sellingsickness.com/about/#organizers",1
"http://example.com/services/my-service",1
"http://prestigesolar.net/",1
"http://www.wp.demos-ledgemnkey.co.uk",1
"http://bag-saver.com/store/search/?brand=Jaeger",1
"http://www.test.com/butik/?my-url",1
"https://i.stack.imgur.com/FiRwV.png",1
"http://www.crowdwifi.co.uk",1
"http://www.example.com/postname/",1
"http://mydomain.com/wp-content/plugins/myplugin/add/upload.php",1
"http://secdefus.com/forum",1
"http://www.itztotalsolutions.com/",1
"http://www.mysite.com/designers/designer+name/",1
"https://ph.godaddy.com/help/redirect-http-to-https-automatically-8828",1
"https://lifeandhealth.co/2016/06/12/book-club-sapiens-by-yuval-harari/",1
"http://www.nibincasso.nl/ideal/index.php",1
"https://wordpress.org/support/topic/i-destroyed-my-site-default-htaccess",1
"https://www.drupal.org/forum/support/post-installation/2010-08-09/installing-wordpress-in-a-sub-directory-of-drupal",1
"http://bbltechnical.co.uk/",1
"https://www.example.com/sub/",1
"https://ksylvest.com/posts/2014-05-02/deploying-wordpress-to-heroku",1
"http://www.asper-eritrea.com/dallitalia-in-sostegno-alla-commissione-onu-per-i-diritti-umani-in-eritrea-il-23-giugno-la-manifestazione-internazionale-a-ginevra/",1
"http://thewatch.vn/",1
"https://www.example.com/update/index.php",1
"http://www.domain.com/intermediate.php",1
"http://example.com/folder/process.php",1
"https://i.stack.imgur.com/VH8Mk.png",1
"http://www.johnjhoward.com/listings/listings",1
"https://mypost.example.com",1
"http://beta.ivech.co.uk/index.php/hire-vehicle-detail?id=1",1
"http://www.mysite.com/",1
"http://skibansko.bg/index.php?id=16&page=PRICES_SKI_PACKS",1
"https://i.stack.imgur.com/Le8hO.png",1
"http://www.promenade-sainte-catherine.com",1
"http://interconnectit.com/products/search-and-replace-for-wordpress-databases/",1
"http://www.truescan3d.com/",1
"https://i.stack.imgur.com/4Bm00.jpg",1
"https://i.stack.imgur.com/LUc0x.png",1
"http://www.mysite.com/SortBy/Newest/",1
"http://the-site.com/the-webpage.html",1
"http://mydomain.com/contact.php",1
"http://www.placementedge.com/blog/create-post-sub-pages/",1
"http://mysite.com/wp-content/plugins/wp-myplugin/myfile.php",1
"https://i.stack.imgur.com/wUNil.png",1
"http://www.dnsrsearch.com",1
"http://txt.binnyva.com/2008/09/remove-www-from-url-using-htaccess-in-apache/",1
"https://www.themeconfig.com/wordpress-basic-services/",1
"http://www.example-page.com/wp-admin/example.php?test=data",1
"https://seorooz.net/panda-algorithm/?print=pdf",1
"http://lunchtime.org.uk/wp-content/themes/GLA5/img/podcast.png",1
"http://www.wordpress.com",1
"http://example.com/wordpress",1
"http://www.fubra.com/blog/2008/01/07/htaccess-vs-httpdconf/",1
"https://open-ieper.be",1
"http://example.com/expert/my-service",1
"http://www.example.com/page.php?a=domain&b=12345",1
"http://www.site.com",1
"http://saml.domain.com/anything-else",1
"https://codex.wordpress.org/Using_Permalinks#Creating_and_editing_.28.htaccess.29",1
"http://www.example.com/post",1
"http://www.mysite.com?SortBy=Newest",1
"https://i.stack.imgur.com/yqnxt.png",1
"https://i.stack.imgur.com/xuEIZ.png",1
"http://m.truescan3d.com/",1
"http://www.johnjhoward.com/search-by-mls/",1
"https://example.com",1
"http://example.com/index.php/about-us/vision-and-mission/",1
"http://www.gilenmobilya.com/ar/",1
"http://www.mansfordwebdesign.com",1
"http://i.stack.imgur.com/qwLTS.png",1
"http://example.com/index.php/postname/",1
"http://new.quadrantcommunications.be/diensten/",1
"http://www.htaccess-guide.com/",1
"https://wordpress.org/plugins/search-and-replace/",1
"http://i.stack.imgur.com/YWKRy.png",1
"http://davidapuzzo.com/blog/?p=1821",1
"http://domain.com/%category%/%postname",1
"http://domain2.com/subpage/",1
"http://www.tfuhq.com/autobots/",1
"http://new.quadrantcommunications.be/diensten/pr-en-social-media/persrelaties-product-pr/",1
"http://myoldwebsite.com/",1
"http://enrique-ramirez.com/dk/",1
"https://i.stack.imgur.com/vbN1N.png",1
"http://htaccess.mwl.be/",1
"http://www.example.com/wp-content/plugins/wprx/wpt_image.php?i=/wp-content/wpt_cache/7/1713/01.jpg",1
"https://test.example.com/pageName",1
"http://www.tipsandtricks-hq.com/cool-wordpress-htaccess-tips-to-boost-your-wordpress-sites-security-1676",1
"https://bouwman.me",1
"http://www.website.com/profile-category/",1
"http://estudiomusical.com.br/",1
"http://www.domain.com/xyz/category/post",1
"https://codex.wordpress.org/FAQ_My_site_was_hacked",1
"http://www.website.com/profiles/",1
"https://i.stack.imgur.com/kaOir.jpg",1
"http://i.stack.imgur.com/61gGL.png",1
"http://example.com/index",1
"http://www.pkbrand.com",1
"http://woocommerce.demostage.net/vendors/admin2-shop/",1
"https://i.stack.imgur.com/UFuaY.png",1
"https://wordpress.stackexchange.com/questions/20152/cannot-access-non-wordpress-subdirectories-as-wordpress-overrides-them-with-a-40",1
"http://i.stack.imgur.com/538pj.png",1
"http://mysarasotashortsale.com/files/2011/01/Alex-Krumm-2-Web.jpg",1
"http://bbltechnical.co.uk/online-uk-dating/",1
"https://aggarwalarpit.wordpress.com/2017/05/20/hosting-wordpress-application-on-an-ec2-instance-aws/",1
"https://i.stack.imgur.com/2Ino6.jpg",1
"http://example.com/index.php/core-values/",1
"http://i.stack.imgur.com/TiOl7.png",1
"http://www.divinesparkastrology.com/",1
"http://edge.donaldjenkins.net/",1
"http://www.url.com/POSTID",1
"https://www.mysite.ie/grupai/grupai-foirm/",1
"https://openshift.redhat.com",1
"http://gamersgeographic.com/monster-hunter-diary-1/#comments",1
"http://www.coasterline.com/wp-includes/js/jquery/jquery.js/?ver=1.11.0",1
"http://mydomain.com/m",1
"https://mindfulpresenter.com/mindful-blog/the-10-most-important-things-in-presenting-today/",1
"http://plumcreekgarlic.com/",1
"http://www.domain.com/category/post",1
"http://mywebsite.com/whatever/else",1
"https://wordpress.org/plugins/query-monitor/",1
"http://prntscr.com/j4zoae",1
"http://derekville.net/2009/auto-versioning-javascript-and-css-files/",1
"http://www.sellingsickness.com/",1
"http://www.gilenmobilya.com/tr",1
"https://developers.facebook.com/tools/debug/",1
"http://notails.com/photography/show/pointofayre/260",1
"http://www.pkbrand.com/Pakistan",1
"http://mydomain.com/contact",1
"https://app.subdomain.com",1
"http://www.suziesellsaz.com",1
"http://tabernaklet.no",1
