"PostId","PostTypeId","ParentId","CreationDate"
14447722,1,14447722,"2013-01-21 21:39:40"
14468964,1,14468964,"2013-01-22 22:08:38"
14548235,2,14425881,"2013-01-27 14:14:52"
14602227,1,14602227,"2013-01-30 10:51:37"
14652591,1,14652591,"2013-02-01 18:19:32"
14701087,1,14701087,"2013-02-05 05:59:20"
14710029,1,14710029,"2013-02-05 14:38:29"
14738429,1,14738429,"2013-02-06 20:44:57"
14738429,1,14738429,"2013-02-06 20:44:57"
14745834,1,14745834,"2013-02-07 07:27:12"
14771152,2,14770955,"2013-02-08 11:04:56"
14830554,1,14830554,"2013-02-12 10:39:10"
14894226,1,14894226,"2013-02-15 11:56:45"
14942450,1,14942450,"2013-02-18 17:56:29"
14944780,1,14944780,"2013-02-18 20:30:13"
15008285,1,15008285,"2013-02-21 17:12:32"
15081146,1,15081146,"2013-02-26 04:04:22"
15274296,1,15274296,"2013-03-07 14:53:00"
15295366,1,15295366,"2013-03-08 13:44:38"
15386059,1,15386059,"2013-03-13 12:59:12"
15453641,1,15453641,"2013-03-16 19:23:03"
15541797,1,15541797,"2013-03-21 07:32:53"
15669335,1,15669335,"2013-03-27 20:58:21"
15672504,1,15672504,"2013-03-28 01:08:25"
15712922,1,15712922,"2013-03-29 23:18:23"
15734906,1,15734906,"2013-03-31 21:46:07"
15801567,2,15800956,"2013-04-04 02:32:12"
15868949,1,15868949,"2013-04-07 23:09:39"
15976394,1,15976394,"2013-04-12 16:25:49"
16004804,1,16004804,"2013-04-14 21:53:26"
16356241,1,16356241,"2013-05-03 09:58:10"
16367046,1,16367046,"2013-05-03 20:29:14"
16392949,1,16392949,"2013-05-06 06:12:09"
16593169,2,16590451,"2013-05-16 16:49:52"
16856312,2,4324647,"2013-05-31 11:31:50"
16871132,1,16871132,"2013-06-01 09:17:51"
16950817,1,16950817,"2013-06-05 22:15:05"
17064275,1,17064275,"2013-06-12 11:27:08"
17078180,2,17076890,"2013-06-13 02:14:59"
17103347,1,17103347,"2013-06-14 07:32:43"
17351890,1,17351890,"2013-06-27 19:43:51"
17356769,1,17356769,"2013-06-28 03:34:10"
17408718,1,17408718,"2013-07-01 15:56:13"
17660088,1,17660088,"2013-07-15 17:23:28"
17870788,2,12410921,"2013-07-26 00:04:27"
18200139,1,18200139,"2013-08-13 03:21:47"
18215654,1,18215654,"2013-08-13 17:37:21"
18259420,1,18259420,"2013-08-15 18:40:22"
18322837,2,13149418,"2013-08-19 20:47:56"
18341766,2,18341191,"2013-08-20 17:49:27"
18420880,1,18420880,"2013-08-24 16:50:58"
18568825,2,18565739,"2013-09-02 08:36:00"
18774784,1,18774784,"2013-09-12 21:41:19"
18778331,1,18778331,"2013-09-13 04:29:43"
18798724,1,18798724,"2013-09-14 05:42:33"
18932869,1,18932869,"2013-09-21 12:54:51"
18968469,1,18968469,"2013-09-23 20:43:00"
19031802,1,19031802,"2013-09-26 15:01:38"
19122882,1,19122882,"2013-10-01 18:01:40"
19174412,1,19174412,"2013-10-04 06:06:46"
19195603,1,19195603,"2013-10-05 08:24:24"
19217913,1,19217913,"2013-10-07 05:54:02"
19400749,1,19400749,"2013-10-16 10:15:18"
19440158,1,19440158,"2013-10-18 01:35:54"
19453633,2,19453341,"2013-10-18 15:41:25"
19516790,2,19516600,"2013-10-22 11:38:13"
19554721,2,19554566,"2013-10-24 00:21:07"
19632317,1,19632317,"2013-10-28 10:25:26"
19734300,1,19734300,"2013-11-01 19:48:04"
19780797,1,19780797,"2013-11-05 02:05:59"
19940123,1,19940123,"2013-11-12 21:19:57"
19955913,2,19955718,"2013-11-13 14:10:17"
19966797,1,19966797,"2013-11-13 23:47:19"
19996250,1,19996250,"2013-11-15 08:02:41"
20025564,1,20025564,"2013-11-17 00:09:32"
20096960,2,10191453,"2013-11-20 13:11:44"
20135303,2,20132976,"2013-11-22 01:29:13"
20150955,1,20150955,"2013-11-22 17:29:53"
20158685,1,20158685,"2013-11-23 04:51:33"
20176106,1,20176106,"2013-11-24 15:09:57"
20359566,1,20359566,"2013-12-03 19:08:50"
20675285,1,20675285,"2013-12-19 06:57:49"
20725284,2,20725272,"2013-12-22 01:28:09"
20725284,2,20725272,"2013-12-22 01:28:09"
20751466,1,20751466,"2013-12-23 21:30:01"
20773761,1,20773761,"2013-12-25 14:25:03"
20793658,2,20784132,"2013-12-27 01:50:56"
20825455,1,20825455,"2013-12-29 13:06:33"
20851193,2,20851088,"2013-12-31 03:14:21"
20864739,1,20864739,"2014-01-01 01:09:16"
20904115,1,20904115,"2014-01-03 12:52:10"
20971592,1,20971592,"2014-01-07 12:25:49"
20971911,1,20971911,"2014-01-07 12:41:20"
20988722,1,20988722,"2014-01-08 06:44:05"
20992746,2,20874731,"2014-01-08 10:20:01"
21099439,1,21099439,"2014-01-13 19:14:09"
21099639,2,21099439,"2014-01-13 19:24:59"
21115001,1,21115001,"2014-01-14 13:40:52"
21147790,1,21147790,"2014-01-15 20:43:03"
21186365,1,21186365,"2014-01-17 12:45:01"
21202378,1,21202378,"2014-01-18 09:37:02"
21205294,2,21205073,"2014-01-18 14:17:31"
21205336,1,21205336,"2014-01-18 14:21:03"
21205382,2,21204831,"2014-01-18 14:26:13"
21404918,1,21404918,"2014-01-28 11:52:17"
21444470,1,21444470,"2014-01-29 22:55:54"
21466039,1,21466039,"2014-01-30 19:43:23"
21556606,2,21556413,"2014-02-04 15:32:16"
21608065,1,21608065,"2014-02-06 16:09:13"
21610071,1,21610071,"2014-02-06 17:38:26"
21856834,1,21856834,"2014-02-18 14:30:02"
21896623,1,21896623,"2014-02-20 02:07:06"
21949455,2,21947648,"2014-02-22 03:58:27"
21980757,1,21980757,"2014-02-24 06:50:04"
22018783,1,22018783,"2014-02-25 15:30:13"
22067123,1,22067123,"2014-02-27 11:28:18"
22095958,2,22094360,"2014-02-28 13:01:49"
22120792,1,22120792,"2014-03-01 21:48:16"
22134502,2,22134403,"2014-03-02 22:28:38"
22229089,1,22229089,"2014-03-06 15:39:09"
22298951,1,22298951,"2014-03-10 11:31:25"
22302154,1,22302154,"2014-03-10 13:54:44"
22308175,1,22308175,"2014-03-10 18:20:59"
22500758,1,22500758,"2014-03-19 09:03:38"
22500771,1,22500771,"2014-03-19 09:04:19"
22534505,1,22534505,"2014-03-20 13:30:17"
22596142,1,22596142,"2014-03-23 19:44:32"
22750949,1,22750949,"2014-03-30 22:50:37"
22800503,2,22793488,"2014-04-02 02:39:01"
22860901,2,22859961,"2014-04-04 10:59:25"
23002281,1,23002281,"2014-04-11 02:07:43"
23050610,2,23050580,"2014-04-14 01:32:32"
23074817,1,23074817,"2014-04-15 04:41:17"
23129857,1,23129857,"2014-04-17 09:50:51"
23362068,1,23362068,"2014-04-29 10:29:04"
23375537,1,23375537,"2014-04-29 21:22:42"
23388144,1,23388144,"2014-04-30 12:29:57"
23488691,1,23488691,"2014-05-06 07:37:48"
23640239,1,23640239,"2014-05-13 19:44:49"
23754027,1,23754027,"2014-05-20 07:55:03"
23789793,1,23789793,"2014-05-21 17:12:37"
23924762,1,23924762,"2014-05-29 02:21:06"
23977097,2,23976696,"2014-06-01 05:44:17"
24038138,1,24038138,"2014-06-04 12:58:20"
24086379,1,24086379,"2014-06-06 16:14:57"
24169696,1,24169696,"2014-06-11 18:08:40"
24256556,2,24255660,"2014-06-17 05:48:51"
24294462,2,24275091,"2014-06-18 20:26:49"
24297194,1,24297194,"2014-06-19 00:57:02"
24297303,2,24297263,"2014-06-19 01:11:30"
24407084,1,24407084,"2014-06-25 11:11:24"
24505685,2,24430856,"2014-07-01 08:28:28"
24601466,1,24601466,"2014-07-07 00:02:37"
24656724,1,24656724,"2014-07-09 14:40:14"
24683344,2,24682289,"2014-07-10 18:00:11"
24820174,1,24820174,"2014-07-18 08:10:12"
25064255,1,25064255,"2014-07-31 16:26:55"
25137686,1,25137686,"2014-08-05 11:28:35"
25333323,1,25333323,"2014-08-15 19:58:21"
25408744,1,25408744,"2014-08-20 15:29:47"
25648968,1,25648968,"2014-09-03 16:07:48"
25691297,1,25691297,"2014-09-05 17:46:14"
25707897,2,25707620,"2014-09-07 07:01:59"
25727942,1,25727942,"2014-09-08 15:37:41"
25929603,1,25929603,"2014-09-19 08:32:55"
25980498,1,25980498,"2014-09-22 18:09:38"
26110023,1,26110023,"2014-09-29 22:37:37"
26170770,1,26170770,"2014-10-02 22:40:54"
26174764,1,26174764,"2014-10-03 07:18:02"
26194278,1,26194278,"2014-10-04 15:31:14"
26206598,1,26206598,"2014-10-05 19:54:34"
26313372,1,26313372,"2014-10-11 09:54:22"
26325925,2,26325543,"2014-10-12 13:58:38"
26368994,1,26368994,"2014-10-14 19:40:06"
26414230,1,26414230,"2014-10-16 21:30:22"
26464343,1,26464343,"2014-10-20 11:15:49"
26614518,1,26614518,"2014-10-28 17:18:11"
26625379,1,26625379,"2014-10-29 08:06:34"
26686826,1,26686826,"2014-11-01 06:37:48"
26726683,1,26726683,"2014-11-04 02:17:59"
26837288,2,19018702,"2014-11-10 05:24:06"
26875774,1,26875774,"2014-11-11 22:26:00"
26994577,1,26994577,"2014-11-18 12:39:01"
27051344,2,27049752,"2014-11-20 23:07:59"
27051968,1,27051968,"2014-11-21 00:04:19"
27227003,2,27223964,"2014-12-01 11:04:36"
27249929,2,27249086,"2014-12-02 12:50:22"
27266983,1,27266983,"2014-12-03 08:35:09"
27371896,2,27371479,"2014-12-09 05:15:28"
27379506,1,27379506,"2014-12-09 12:57:11"
27415015,1,27415015,"2014-12-11 03:44:47"
27432557,1,27432557,"2014-12-11 21:19:05"
27611848,1,27611848,"2014-12-22 23:13:31"
27758710,1,27758710,"2015-01-03 19:27:41"
27770831,1,27770831,"2015-01-04 22:01:11"
27871302,1,27871302,"2015-01-10 00:07:41"
27939607,2,27937461,"2015-01-14 09:30:22"
28074690,1,28074690,"2015-01-21 18:55:35"
28220806,1,28220806,"2015-01-29 17:22:24"
28241673,2,28241494,"2015-01-30 17:44:17"
28253511,1,28253511,"2015-01-31 15:53:11"
28374310,1,28374310,"2015-02-06 20:33:25"
28461856,1,28461856,"2015-02-11 18:36:00"
28473798,1,28473798,"2015-02-12 09:30:15"
28705576,1,28705576,"2015-02-24 20:24:19"
28744132,2,28743444,"2015-02-26 13:46:41"
28749686,1,28749686,"2015-02-26 18:08:06"
28761956,2,28747904,"2015-02-27 09:46:20"
28780350,1,28780350,"2015-02-28 09:48:17"
28935231,1,28935231,"2015-03-09 04:24:37"
28947268,1,28947268,"2015-03-09 16:39:29"
29063627,1,29063627,"2015-03-15 17:10:23"
29074376,1,29074376,"2015-03-16 10:20:46"
29100325,1,29100325,"2015-03-17 13:27:47"
29194678,1,29194678,"2015-03-22 13:01:13"
29205173,2,29205109,"2015-03-23 07:36:02"
29254578,1,29254578,"2015-03-25 11:37:31"
29276413,1,29276413,"2015-03-26 10:41:29"
29278982,1,29278982,"2015-03-26 12:55:18"
29293912,1,29293912,"2015-03-27 05:30:11"
29373532,1,29373532,"2015-03-31 16:22:00"
29394016,1,29394016,"2015-04-01 14:51:19"
29422180,1,29422180,"2015-04-02 20:47:53"
29442637,1,29442637,"2015-04-04 04:13:37"
29548890,1,29548890,"2015-04-09 20:59:42"
29590747,1,29590747,"2015-04-12 14:49:35"
29627945,1,29627945,"2015-04-14 12:57:21"
29638208,2,29628351,"2015-04-14 22:08:10"
29673965,1,29673965,"2015-04-16 11:55:32"
29677302,2,29306138,"2015-04-16 14:10:26"
29679858,2,29679459,"2015-04-16 15:50:22"
29739762,1,29739762,"2015-04-20 05:14:15"
29854735,1,29854735,"2015-04-24 18:17:41"
29862928,1,29862928,"2015-04-25 08:36:41"
29892538,1,29892538,"2015-04-27 09:57:33"
29901964,2,7576209,"2015-04-27 17:09:55"
29901964,2,7576209,"2015-04-27 17:09:55"
29913338,1,29913338,"2015-04-28 07:44:55"
29949752,1,29949752,"2015-04-29 16:43:20"
29970994,1,29970994,"2015-04-30 14:54:07"
30058647,1,30058647,"2015-05-05 16:39:23"
30058647,1,30058647,"2015-05-05 16:39:23"
30072576,1,30072576,"2015-05-06 09:21:17"
30198509,1,30198509,"2015-05-12 18:14:58"
30220909,2,30220852,"2015-05-13 16:51:24"
30245340,1,30245340,"2015-05-14 19:06:13"
30410297,1,30410297,"2015-05-23 07:49:49"
30432738,1,30432738,"2015-05-25 06:54:07"
30454026,1,30454026,"2015-05-26 09:00:02"
30534075,1,30534075,"2015-05-29 16:01:16"
30570870,1,30570870,"2015-06-01 10:15:12"
30590779,1,30590779,"2015-06-02 08:14:32"
30697061,1,30697061,"2015-06-07 18:33:14"
30734770,1,30734770,"2015-06-09 14:19:50"
30820121,1,30820121,"2015-06-13 15:02:44"
30856214,2,30855651,"2015-06-15 22:47:17"
30893226,1,30893226,"2015-06-17 13:34:49"
30897122,1,30897122,"2015-06-17 16:20:39"
30950282,1,30950282,"2015-06-20 04:33:09"
31052235,1,31052235,"2015-06-25 13:47:39"
31056481,1,31056481,"2015-06-25 17:03:02"
31075340,1,31075340,"2015-06-26 14:06:58"
31163052,1,31163052,"2015-07-01 13:39:58"
31638275,2,31632116,"2015-07-26 14:43:50"
31727218,1,31727218,"2015-07-30 14:56:24"
31782905,1,31782905,"2015-08-03 08:40:07"
31921477,1,31921477,"2015-08-10 13:54:35"
31929787,2,9141497,"2015-08-10 21:50:33"
31943145,1,31943145,"2015-08-11 13:28:26"
32098116,2,32087758,"2015-08-19 14:19:17"
32225099,2,2138401,"2015-08-26 11:12:50"
32426778,1,32426778,"2015-09-06 18:19:03"
32524210,1,32524210,"2015-09-11 13:03:49"
32547240,1,32547240,"2015-09-13 07:15:42"
32569478,1,32569478,"2015-09-14 16:22:39"
32600773,1,32600773,"2015-09-16 05:56:03"
32618788,1,32618788,"2015-09-16 21:10:37"
32629086,1,32629086,"2015-09-17 11:20:22"
32644305,1,32644305,"2015-09-18 05:10:35"
32716090,1,32716090,"2015-09-22 11:49:22"
32876525,1,32876525,"2015-09-30 22:20:53"
32900589,1,32900589,"2015-10-02 04:32:53"
32931877,1,32931877,"2015-10-04 09:13:41"
33102340,1,33102340,"2015-10-13 12:09:01"
33130112,1,33130112,"2015-10-14 15:57:13"
33184065,2,33183975,"2015-10-17 07:30:01"
33198815,1,33198815,"2015-10-18 14:03:00"
33213909,2,33213426,"2015-10-19 12:03:07"
33228780,1,33228780,"2015-10-20 05:37:28"
33272449,1,33272449,"2015-10-22 02:31:41"
33315589,2,33283764,"2015-10-24 07:17:08"
33490732,2,20877942,"2015-11-03 03:07:38"
33544116,2,33542182,"2015-11-05 12:06:31"
33665658,1,33665658,"2015-11-12 06:38:45"
33775014,1,33775014,"2015-11-18 08:28:50"
33924954,1,33924954,"2015-11-25 19:30:46"
33979645,1,33979645,"2015-11-29 05:16:02"
34083444,1,34083444,"2015-12-04 07:57:12"
34085602,1,34085602,"2015-12-04 10:00:45"
34103317,1,34103317,"2015-12-05 09:31:39"
34107210,2,9951637,"2015-12-05 15:29:09"
34121212,1,34121212,"2015-12-06 18:44:56"
34176637,1,34176637,"2015-12-09 10:36:52"
34217115,2,34216753,"2015-12-11 06:06:20"
34341772,1,34341772,"2015-12-17 18:30:33"
34455894,1,34455894,"2015-12-24 17:05:52"
34518843,1,34518843,"2015-12-29 20:47:00"
34521101,1,34521101,"2015-12-30 00:06:57"
34635558,1,34635558,"2016-01-06 14:29:35"
34682374,1,34682374,"2016-01-08 17:06:17"
34708880,1,34708880,"2016-01-10 18:00:32"
34766576,2,34757532,"2016-01-13 12:19:55"
34799518,1,34799518,"2016-01-14 20:54:23"
34802987,2,34802956,"2016-01-15 01:37:35"
34886774,1,34886774,"2016-01-19 20:55:47"
34961931,1,34961931,"2016-01-23 09:44:29"
35003326,2,34998807,"2016-01-25 22:06:08"
35099923,1,35099923,"2016-01-30 09:07:57"
35209277,2,35208077,"2016-02-04 18:53:54"
35226054,1,35226054,"2016-02-05 14:00:35"
35266602,1,35266602,"2016-02-08 09:52:58"
35270380,1,35270380,"2016-02-08 13:05:15"
35742094,2,28965209,"2016-03-02 08:37:43"
35811749,2,35810463,"2016-03-05 08:10:38"
35871356,1,35871356,"2016-03-08 15:25:33"
35876038,1,35876038,"2016-03-08 19:14:06"
35898333,1,35898333,"2016-03-09 17:20:41"
35978041,1,35978041,"2016-03-14 01:17:22"
36081178,2,36080814,"2016-03-18 09:52:36"
36103535,1,36103535,"2016-03-19 15:25:53"
36160836,1,36160836,"2016-03-22 17:07:43"
36182530,1,36182530,"2016-03-23 15:38:53"
36207682,2,36207521,"2016-03-24 18:39:50"
36267324,2,36260607,"2016-03-28 17:20:59"
36330039,1,36330039,"2016-03-31 09:56:41"
36332336,2,36326994,"2016-03-31 11:38:32"
36375405,1,36375405,"2016-04-02 15:52:45"
36434191,1,36434191,"2016-04-05 18:25:51"
36497197,1,36497197,"2016-04-08 10:22:21"
36568212,1,36568212,"2016-04-12 08:54:24"
36667150,2,36666938,"2016-04-16 17:08:58"
36860300,2,36859439,"2016-04-26 09:07:25"
36914316,1,36914316,"2016-04-28 12:12:22"
36985864,1,36985864,"2016-05-02 15:16:00"
37086534,2,37086036,"2016-05-07 08:57:05"
37174460,1,37174460,"2016-05-11 22:41:02"
37234693,1,37234693,"2016-05-15 04:52:33"
37260006,1,37260006,"2016-05-16 17:44:02"
37261349,1,37261349,"2016-05-16 19:04:07"
37398118,1,37398118,"2016-05-23 18:33:41"
37408787,1,37408787,"2016-05-24 08:57:43"
37413879,1,37413879,"2016-05-24 12:40:08"
37432994,1,37432994,"2016-05-25 09:29:43"
37491966,1,37491966,"2016-05-27 20:43:56"
37599883,1,37599883,"2016-06-02 18:46:44"
37662303,2,37661606,"2016-06-06 16:19:22"
37725314,1,37725314,"2016-06-09 11:56:40"
37746663,2,37745790,"2016-06-10 11:06:13"
37788971,2,37788884,"2016-06-13 11:44:48"
37834540,1,37834540,"2016-06-15 11:45:21"
37947662,1,37947662,"2016-06-21 14:46:59"
37994001,1,37994001,"2016-06-23 14:06:12"
38120452,2,31558981,"2016-06-30 10:27:14"
38251150,1,38251150,"2016-07-07 16:52:14"
38257704,1,38257704,"2016-07-08 01:32:04"
38273238,1,38273238,"2016-07-08 18:28:01"
38302343,1,38302343,"2016-07-11 08:26:46"
38303407,1,38303407,"2016-07-11 09:24:50"
38376382,1,38376382,"2016-07-14 14:05:09"
38413244,1,38413244,"2016-07-16 16:34:03"
38438497,1,38438497,"2016-07-18 13:51:15"
38476730,1,38476730,"2016-07-20 08:57:16"
38572595,1,38572595,"2016-07-25 16:05:48"
38620377,1,38620377,"2016-07-27 18:15:29"
38625438,2,9082882,"2016-07-28 00:51:33"
38626321,2,22519528,"2016-07-28 02:49:39"
38671261,1,38671261,"2016-07-30 06:57:58"
38685783,1,38685783,"2016-07-31 15:56:41"
38685989,1,38685989,"2016-07-31 16:16:28"
38697739,1,38697739,"2016-08-01 11:30:11"
38710632,1,38710632,"2016-08-02 01:50:28"
38724643,1,38724643,"2016-08-02 15:26:41"
38755236,1,38755236,"2016-08-03 23:32:09"
38781900,1,38781900,"2016-08-05 05:43:46"
38783953,2,38716585,"2016-08-05 07:50:54"
38787160,1,38787160,"2016-08-05 10:36:58"
38993159,2,38992603,"2016-08-17 09:45:04"
39075790,1,39075790,"2016-08-22 09:25:18"
39084695,1,39084695,"2016-08-22 16:42:47"
39317992,2,39317567,"2016-09-04 14:30:33"
39346479,1,39346479,"2016-09-06 10:16:10"
39439235,1,39439235,"2016-09-11 18:19:14"
39449999,1,39449999,"2016-09-12 12:10:09"
39464256,1,39464256,"2016-09-13 07:18:52"
39523967,1,39523967,"2016-09-16 04:56:14"
39603452,2,39580522,"2016-09-20 20:47:20"
39636453,1,39636453,"2016-09-22 10:21:07"
39659863,1,39659863,"2016-09-23 11:38:12"
39663665,2,39662821,"2016-09-23 14:47:12"
39688081,1,39688081,"2016-09-25 14:40:15"
39702771,1,39702771,"2016-09-26 12:25:20"
39759889,2,39759671,"2016-09-29 01:17:47"
39885162,1,39885162,"2016-10-05 23:20:49"
39948113,1,39948113,"2016-10-09 20:16:17"
40000437,1,40000437,"2016-10-12 13:51:46"
40048108,2,40047646,"2016-10-14 16:40:43"
40114523,1,40114523,"2016-10-18 17:29:05"
40124161,1,40124161,"2016-10-19 06:51:05"
40219482,1,40219482,"2016-10-24 13:15:58"
40267402,1,40267402,"2016-10-26 16:20:41"
40275264,1,40275264,"2016-10-27 02:44:22"
40281167,1,40281167,"2016-10-27 09:38:21"
40351501,1,40351501,"2016-10-31 22:28:36"
40487476,1,40487476,"2016-11-08 12:53:12"
40523635,2,40514412,"2016-11-10 09:06:46"
40523826,2,32771569,"2016-11-10 09:17:35"
40558683,1,40558683,"2016-11-12 01:37:41"
40607705,1,40607705,"2016-11-15 10:40:17"
40617776,1,40617776,"2016-11-15 19:06:44"
40716577,1,40716577,"2016-11-21 09:19:59"
40859657,1,40859657,"2016-11-29 07:04:11"
40924818,1,40924818,"2016-12-02 04:30:14"
41009232,2,40966712,"2016-12-07 04:06:37"
41468491,1,41468491,"2017-01-04 16:16:58"
41626051,1,41626051,"2017-01-13 01:32:41"
41642975,1,41642975,"2017-01-13 20:30:39"
41702150,2,41701853,"2017-01-17 16:26:07"
41777753,2,41776327,"2017-01-21 09:32:37"
41854207,1,41854207,"2017-01-25 14:33:14"
42007597,1,42007597,"2017-02-02 16:39:02"
42074734,1,42074734,"2017-02-06 18:28:09"
42081836,2,42079058,"2017-02-07 04:37:42"
42111438,1,42111438,"2017-02-08 11:07:01"
42187084,1,42187084,"2017-02-12 11:35:30"
42253344,1,42253344,"2017-02-15 15:20:34"
42332866,1,42332866,"2017-02-19 21:06:04"
42444554,1,42444554,"2017-02-24 17:15:36"
42467078,1,42467078,"2017-02-26 10:00:05"
42521262,1,42521262,"2017-03-01 00:38:03"
42536167,1,42536167,"2017-03-01 15:48:11"
42576089,2,42575666,"2017-03-03 10:13:09"
42704841,1,42704841,"2017-03-09 20:31:48"
42740138,1,42740138,"2017-03-11 20:16:38"
42825420,1,42825420,"2017-03-16 04:39:34"
42856108,2,42855996,"2017-03-17 11:16:07"
42961448,2,42961219,"2017-03-22 19:54:57"
43056032,1,43056032,"2017-03-27 20:37:40"
43068058,1,43068058,"2017-03-28 11:13:27"
43074682,1,43074682,"2017-03-28 16:12:36"
43242935,1,43242935,"2017-04-05 22:53:29"
